number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
572,0.023212769520573086,0.03434894572916875,0.03434894572916875,0.011374381089274133,0.0280410477559408,0.044846349336723663,0.02235445030078676
662,0.023212769520573086,0.03434894572916875,0.03434894572916875,0.019707714422607468,0.022485492200385242,0.03804362824828829,0.021641655752525583
186,0.023162232565424632,0.03308552185045744,0.03308552185045744,0.0280410477559408,0.0280410477559408,0.034642267704070605,0.021899475057215796
983,0.023136964087850407,0.03245380991110179,0.03245380991110179,0.0280410477559408,0.03359660331149635,0.034642267704070605,0.021565826545263754
053,0.02311169561027618,0.031822097971746136,0.031822097971746136,0.011374381089274133,0.019707714422607468,0.034642267704070605,0.022627435446929342
369,0.02311169561027618,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.02526326997816302,0.024438186071417543,0.02148999733800193
432,0.02311169561027618,0.031822097971746136,0.031822097971746136,0.044707714422607465,0.03359660331149635,0.034642267704070605,0.0214141681307401
484,0.02311169561027618,0.031822097971746136,0.031822097971746136,0.0280410477559408,0.022485492200385242,0.024438186071417543,0.02155066070381139
697,0.02311169561027618,0.031822097971746136,0.031822097971746136,0.0280410477559408,0.030818825533718577,0.02783954661563523,0.0214141681307401
370,0.023086427132701953,0.03119038603239048,0.03119038603239048,0.019707714422607468,0.02526326997816302,0.034642267704070605,0.021914640898668163
114,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.036374381089274134,0.021036825527199855,0.021702319118335044
179,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.030818825533718577,0.02783954661563523,0.021944972581572894
294,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.030818825533718577,0.03804362824828829,0.021505163179454292
526,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.036374381089274134,0.02526326997816302,0.04144498879250598,0.021747816642692142
592,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.030818825533718577,0.02783954661563523,0.021671987435430314
653,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.0280410477559408,0.017635464982982168,0.021762982484144506
878,0.023061158655127728,0.030558674093034827,0.030558674093034827,0.011374381089274133,0.022485492200385242,0.03804362824828829,0.022369616142239125
073,0.023035890177553503,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.030818825533718577,0.03804362824828829,0.021869143374311065
645,0.023035890177553503,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.030818825533718577,0.021036825527199855,0.0218539775328587
811,0.023035890177553503,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.0280410477559408,0.024438186071417543,0.0214141681307401
867,0.023035890177553503,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.022485492200385242,0.017635464982982168,0.021626489911073216
000,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.044707714422607465,0.03359660331149635,0.024438186071417543,0.021459665655097198
079,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.019707714422607468,0.034642267704070605,0.021535494862359023
092,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.03359660331149635,0.01423410443876448,0.02212696267900128
119,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.022485492200385242,0.021036825527199855,0.0214141681307401
124,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.022485492200385242,0.034642267704070605,0.022187626044810744
213,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.02526326997816302,0.04144498879250598,0.02215729436190601
599,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.02526326997816302,0.034642267704070605,0.021793314167049237
676,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.02526326997816302,0.02783954661563523,0.022066299313191817
724,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.0530410477559408,0.030818825533718577,0.03804362824828829,0.02147483149654956
854,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.0280410477559408,0.031240907159852914,0.021535494862359023
898,0.023010621699979274,0.02929525021432352,0.02929525021432352,0.011374381089274133,0.019707714422607468,0.02783954661563523,0.022703264654191167
052,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.030818825533718577,0.031240907159852914,0.021535494862359023
057,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.03359660331149635,0.034642267704070605,0.021793314167049237
221,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.02526326997816302,0.02783954661563523,0.021399002289287733
243,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.030818825533718577,0.02783954661563523,0.02223312356916784
267,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.0280410477559408,0.04144498879250598,0.022278621093524936
356,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.02526326997816302,0.024438186071417543,0.021914640898668163
473,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.036374381089274134,0.017635464982982168,0.021399002289287733
491,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.03915215886705191,0.02783954661563523,0.022066299313191817
573,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.011374381089274133,0.01692993664482969,0.024438186071417543,0.022642601288381706
612,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.0280410477559408,0.031240907159852914,0.02155066070381139
848,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.022485492200385242,0.034642267704070605,0.021944972581572894
875,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.02212696267900128
975,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.02526326997816302,0.031240907159852914,0.02211179683754891
978,0.02298535322240505,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.02526326997816302,0.031240907159852914,0.021626489911073216
013,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.0280410477559408,0.01423410443876448,0.021671987435430314
080,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.036374381089274134,0.024438186071417543,0.021641655752525583
112,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.01692993664482969,0.017635464982982168,0.02246061119095332
151,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.02526326997816302,0.021036825527199855,0.022369616142239125
274,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.014152158867051911,0.017635464982982168,0.02168715327688268
362,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.02783954661563523,0.0218539775328587
532,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.0280410477559408,0.024438186071417543,0.02212696267900128
549,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.034642267704070605,0.021793314167049237
556,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.03915215886705191,0.017635464982982168,0.0214141681307401
619,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.036374381089274134,0.021036825527199855,0.021611324069620852
691,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.03359660331149635,0.02783954661563523,0.021565826545263754
715,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.03359660331149635,0.017635464982982168,0.021505163179454292
774,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.036374381089274134,0.02783954661563523,0.021838811691406335
871,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.031240907159852914,0.021626489911073216
906,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.0530410477559408,0.0280410477559408,0.021036825527199855,0.02182364584995397
916,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.022485492200385242,0.03804362824828829,0.021611324069620852
964,0.022960084744830824,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.03359660331149635,0.01423410443876448,0.021929806740120527
174,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.030818825533718577,0.021036825527199855,0.021702319118335044
194,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.0218539775328587
250,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.061374381089274135,0.03915215886705191,0.021036825527199855,0.021399002289287733
292,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.0280410477559408,0.021036825527199855,0.021778148325596873
409,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.03915215886705191,0.034642267704070605,0.021611324069620852
419,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.014152158867051911,0.034642267704070605,0.021975304264477625
422,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.01692993664482969,0.031240907159852914,0.023234069105023965
475,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.022485492200385242,0.021036825527199855,0.021838811691406335
559,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.02526326997816302,0.034642267704070605,0.021747816642692142
605,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0530410477559408,0.030818825533718577,0.021036825527199855,0.021611324069620852
620,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.02526326997816302,0.034642267704070605,0.021565826545263754
661,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.022485492200385242,0.031240907159852914,0.02147483149654956
727,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.03359660331149635,0.01423410443876448,0.02155066070381139
836,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.030818825533718577,0.024438186071417543,0.02158099238671612
902,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.03359660331149635,0.031240907159852914,0.021459665655097198
932,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.022485492200385242,0.04144498879250598,0.021429333972192464
957,0.022934816267256596,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.030818825533718577,0.010832743894546793,0.02138383644783537
032,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.024438186071417543,0.02144449981364483
035,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.021036825527199855,0.02155066070381139
059,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.024438186071417543,0.02155066070381139
081,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.024438186071417543,0.021899475057215796
097,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.030818825533718577,0.04144498879250598,0.02155066070381139
102,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.02783954661563523,0.02158099238671612
115,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.0280410477559408,0.021036825527199855,0.02147483149654956
132,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.031240907159852914,0.02158099238671612
138,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.0280410477559408,0.024438186071417543,0.02223312356916784
166,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.021036825527199855,0.021459665655097198
189,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.01423410443876448,0.02138383644783537
206,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.02783954661563523,0.02168715327688268
239,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.022485492200385242,0.02783954661563523,0.02243027950804859
244,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.02783954661563523,0.02202080178883472
254,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.021036825527199855,0.021520329020906656
289,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.022485492200385242,0.031240907159852914,0.02276392802000063
296,0.02290954778968237,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.030818825533718577,0.017635464982982168,0.021626489911073216
