number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
724,0.02317945417705612,0.02992696215367917,0.02992696215367917,0.061374381089274135,0.03359660331149635,0.027745175271175447,0.02138383644783537
811,0.02317945417705612,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.0280410477559408,0.031135005779650025,0.02148999733800193
867,0.02317945417705612,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.022485492200385242,0.027745175271175447,0.021702319118335044
878,0.02317945417705612,0.02992696215367917,0.02992696215367917,0.011374381089274133,0.019707714422607468,0.024355344762700872,0.022445445349500954
000,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.0280410477559408,0.03359660331149635,0.034524836288124604,0.021535494862359023
079,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.019707714422607468,0.01757568374575172,0.021611324069620852
092,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.03359660331149635,0.041304497305073753,0.022202791886263108
119,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.022485492200385242,0.024355344762700872,0.02148999733800193
124,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.022485492200385242,0.01757568374575172,0.02226345525207257
213,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.02526326997816302,0.027745175271175447,0.02223312356916784
854,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.0280410477559408,0.027745175271175447,0.021611324069620852
898,0.02314155146069478,0.02929525021432352,0.02929525021432352,0.011374381089274133,0.019707714422607468,0.041304497305073753,0.022779093861453
052,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.030818825533718577,0.031135005779650025,0.021611324069620852
057,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.030818825533718577,0.020965514254226294,0.021869143374311065
221,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.02526326997816302,0.027745175271175447,0.02147483149654956
243,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.011374381089274133,0.030818825533718577,0.024355344762700872,0.022308952776429667
267,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.011374381089274133,0.0280410477559408,0.01757568374575172,0.02235445030078676
356,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.02526326997816302,0.01757568374575172,0.02199047010592999
473,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.03359660331149635,0.020965514254226294,0.02147483149654956
491,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.036374381089274134,0.01757568374575172,0.022142128520453646
573,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.011374381089274133,0.01692993664482969,0.037914666796599175,0.022718430495643534
599,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.022485492200385242,0.031135005779650025,0.021869143374311065
612,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.0280410477559408,0.014185853237277142,0.021626489911073216
978,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.02526326997816302,0.034524836288124604,0.021702319118335044
080,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.036374381089274134,0.020965514254226294,0.02171748495978741
112,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.01692993664482969,0.037914666796599175,0.02253644039821515
151,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.02526326997816302,0.027745175271175447,0.022445445349500954
194,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.030818825533718577,0.027745175271175447,0.021429333972192464
274,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.014152158867051911,0.037914666796599175,0.021762982484144506
362,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.021929806740120527
532,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.0280410477559408,0.020965514254226294,0.022202791886263108
549,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.021869143374311065
556,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.03915215886705191,0.024355344762700872,0.02148999733800193
619,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.03359660331149635,0.034524836288124604,0.02168715327688268
691,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.03359660331149635,0.020965514254226294,0.021641655752525583
715,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.030818825533718577,0.027745175271175447,0.02158099238671612
774,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.036374381089274134,0.034524836288124604,0.021914640898668163
836,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.03359660331149635,0.024355344762700872,0.02144449981364483
848,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.022485492200385242,0.027745175271175447,0.02202080178883472
871,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.034524836288124604,0.021702319118335044
875,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.0280410477559408,0.024355344762700872,0.022202791886263108
906,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.0280410477559408,0.031135005779650025,0.021899475057215796
916,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.022485492200385242,0.034524836288124604,0.02168715327688268
964,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.03359660331149635,0.034524836288124604,0.022005635947382356
013,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.0280410477559408,0.037914666796599175,0.021747816642692142
081,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.030818825533718577,0.031135005779650025,0.021429333972192464
174,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.030818825533718577,0.027745175271175447,0.021778148325596873
250,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.061374381089274135,0.03915215886705191,0.041304497305073753,0.02147483149654956
292,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.0280410477559408,0.034524836288124604,0.0218539775328587
363,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.02138383644783537
409,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.036374381089274134,0.024355344762700872,0.02168715327688268
419,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.014152158867051911,0.020965514254226294,0.022051133471739454
422,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.01692993664482969,0.031135005779650025,0.023309898312285787
475,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.021914640898668163
525,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.0280410477559408,0.014185853237277142,0.0214141681307401
547,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.044707714422607465,0.0280410477559408,0.027745175271175447,0.02138383644783537
559,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.019707714422607468,0.01757568374575172,0.02182364584995397
605,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.030818825533718577,0.031135005779650025,0.02168715327688268
620,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.02526326997816302,0.031135005779650025,0.021641655752525583
647,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.0280410477559408,0.034524836288124604,0.02138383644783537
661,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.022485492200385242,0.024355344762700872,0.02155066070381139
720,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0530410477559408,0.036374381089274134,0.020965514254226294,0.021399002289287733
727,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.03359660331149635,0.031135005779650025,0.021626489911073216
902,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.030818825533718577,0.031135005779650025,0.021535494862359023
932,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.022485492200385242,0.027745175271175447,0.021505163179454292
957,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.030818825533718577,0.037914666796599175,0.021459665655097198
975,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.022485492200385242,0.024355344762700872,0.022187626044810744
035,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.030818825533718577,0.031135005779650025,0.021399002289287733
059,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.031135005779650025,0.021429333972192464
097,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.030818825533718577,0.024355344762700872,0.021626489911073216
102,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.027745175271175447,0.021656821593977946
115,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.0280410477559408,0.024355344762700872,0.02155066070381139
127,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.024355344762700872,0.02138383644783537
138,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.0280410477559408,0.031135005779650025,0.022308952776429667
166,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.024355344762700872,0.021535494862359023
169,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.030818825533718577,0.031135005779650025,0.02144449981364483
189,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.024355344762700872,0.021459665655097198
191,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.036374381089274134,0.034524836288124604,0.02144449981364483
206,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.034524836288124604,0.021762982484144506
244,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.020965514254226294,0.022096630996096548
254,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.034524836288124604,0.02159615822816849
289,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.019707714422607468,0.020965514254226294,0.022839757227262458
296,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.030818825533718577,0.027745175271175447,0.021702319118335044
326,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.019707714422607468,0.024355344762700872,0.021429333972192464
341,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.02196013842302526
358,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.031135005779650025,0.022172460203358377
396,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.024355344762700872,0.022051133471739454
492,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.0280410477559408,0.020965514254226294,0.022278621093524936
522,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.030818825533718577,0.024355344762700872,0.02215729436190601
523,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.027745175271175447,0.02199047010592999
586,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.0280410477559408,0.01757568374575172,0.021505163179454292
633,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.02526326997816302,0.024355344762700872,0.02324923494647633
669,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.030818825533718577,0.034524836288124604,0.02182364584995397
710,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.024355344762700872,0.021565826545263754
729,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.020965514254226294,0.02182364584995397
736,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.019707714422607468,0.031135005779650025,0.023355395836642884
749,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.01757568374575172,0.021747816642692142
766,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.014152158867051911,0.027745175271175447,0.023082410690500304
813,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.01692993664482969,0.020965514254226294,0.022490942873858052
814,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.022485492200385242,0.020965514254226294,0.02290042059307192
829,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.02526326997816302,0.034524836288124604,0.02253644039821515
981,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.020965514254226294,0.0214141681307401
032,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.022485492200385242,0.027745175271175447,0.021520329020906656
049,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.024355344762700872,0.02290042059307192
087,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.02526326997816302,0.034524836288124604,0.02235445030078676
111,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.030818825533718577,0.020965514254226294,0.0214141681307401
132,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.019707714422607468,0.031135005779650025,0.021656821593977946
139,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.014152158867051911,0.024355344762700872,0.022051133471739454
158,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.019707714422607468,0.024355344762700872,0.02168715327688268
224,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.0280410477559408,0.020965514254226294,0.02188430921576343
239,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.020965514254226294,0.022506108715310415
278,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0530410477559408,0.030818825533718577,0.027745175271175447,0.02138383644783537
313,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.027745175271175447,0.021611324069620852
314,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.0280410477559408,0.037914666796599175,0.021459665655097198
318,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.022485492200385242,0.020965514254226294,0.021520329020906656
336,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.022485492200385242,0.024355344762700872,0.021899475057215796
380,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.020965514254226294,0.022945918117429014
391,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.022187626044810744
395,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.020965514254226294,0.02199047010592999
447,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.0280410477559408,0.027745175271175447,0.021626489911073216
450,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.01757568374575172,0.02290042059307192
482,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.014152158867051911,0.041304497305073753,0.021929806740120527
543,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.01692993664482969,0.031135005779650025,0.02211179683754891
597,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.021429333972192464
606,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.036374381089274134,0.024355344762700872,0.021732650801239775
625,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.0280410477559408,0.031135005779650025,0.022081465154644184
665,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.022485492200385242,0.020965514254226294,0.021671987435430314
686,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.022485492200385242,0.031135005779650025,0.021869143374311065
688,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.0214141681307401
742,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.030818825533718577,0.020965514254226294,0.02147483149654956
761,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.019707714422607468,0.027745175271175447,0.02138383644783537
791,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.0280410477559408,0.027745175271175447,0.021535494862359023
844,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.01757568374575172,0.0218539775328587
869,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.021535494862359023
879,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.022485492200385242,0.027745175271175447,0.021838811691406335
910,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.024355344762700872,0.02256677208111988
937,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.019707714422607468,0.01757568374575172,0.021975304264477625
966,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.011374381089274133,0.024355344762700872,0.02411368790926116
034,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.022485492200385242,0.020965514254226294,0.021399002289287733
046,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.030818825533718577,0.027745175271175447,0.02168715327688268
063,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.0280410477559408,0.024355344762700872,0.021838811691406335
106,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0530410477559408,0.030818825533718577,0.01757568374575172,0.021399002289287733
121,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.019707714422607468,0.024355344762700872,0.02148999733800193
147,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.022485492200385242,0.01757568374575172,0.021869143374311065
208,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.030818825533718577,0.027745175271175447,0.022051133471739454
217,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.0280410477559408,0.024355344762700872,0.021399002289287733
246,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.030818825533718577,0.020965514254226294,0.021838811691406335
277,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.030818825533718577,0.020965514254226294,0.021505163179454292
299,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.022485492200385242,0.034524836288124604,0.02147483149654956
310,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.02526326997816302,0.027745175271175447,0.02147483149654956
344,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.01757568374575172,0.0214141681307401
382,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.0280410477559408,0.020965514254226294,0.021869143374311065
389,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.022485492200385242,0.014185853237277142,0.021914640898668163
398,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.036374381089274134,0.024355344762700872,0.021535494862359023
407,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.027745175271175447,0.02211179683754891
417,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.0280410477559408,0.031135005779650025,0.021459665655097198
431,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.014152158867051911,0.031135005779650025,0.02347672256826181
435,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.022485492200385242,0.024355344762700872,0.021641655752525583
442,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.03359660331149635,0.01757568374575172,0.02147483149654956
481,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.0280410477559408,0.01757568374575172,0.021732650801239775
508,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.022485492200385242,0.034524836288124604,0.0214141681307401
509,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.03359660331149635,0.020965514254226294,0.021429333972192464
561,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.0280410477559408,0.027745175271175447,0.021702319118335044
568,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.030818825533718577,0.020965514254226294,0.021641655752525583
582,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.03359660331149635,0.027745175271175447,0.021732650801239775
603,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.021641655752525583
609,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.02526326997816302,0.024355344762700872,0.02303691316614321
618,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.03359660331149635,0.031135005779650025,0.02148999733800193
627,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.030818825533718577,0.024355344762700872,0.021641655752525583
634,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.022485492200385242,0.031135005779650025,0.021459665655097198
651,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0530410477559408,0.036374381089274134,0.01757568374575172,0.0214141681307401
652,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.024355344762700872,0.021535494862359023
666,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.03359660331149635,0.01757568374575172,0.021671987435430314
672,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.02526326997816302,0.01757568374575172,0.022597103764024608
745,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.019707714422607468,0.031135005779650025,0.022248289410620202
775,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.01692993664482969,0.020965514254226294,0.021565826545263754
794,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.01757568374575172,0.02182364584995397
840,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.0280410477559408,0.020965514254226294,0.021626489911073216
841,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.019707714422607468,0.027745175271175447,0.02147483149654956
847,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.022485492200385242,0.027745175271175447,0.022142128520453646
877,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.0280410477559408,0.014185853237277142,0.02155066070381139
883,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.022485492200385242,0.020965514254226294,0.0218539775328587
887,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.030818825533718577,0.014185853237277142,0.021520329020906656
889,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.022485492200385242,0.01757568374575172,0.021762982484144506
904,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.02526326997816302,0.024355344762700872,0.02158099238671612
908,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.01692993664482969,0.027745175271175447,0.021399002289287733
936,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.02144449981364483
946,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.019707714422607468,0.037914666796599175,0.02138383644783537
960,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.01692993664482969,0.01757568374575172,0.022976249800333748
982,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0530410477559408,0.03359660331149635,0.024355344762700872,0.021429333972192464
989,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.0280410477559408,0.031135005779650025,0.021869143374311065
990,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.01692993664482969,0.01757568374575172,0.022005635947382356
003,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.0280410477559408,0.02526326997816302,0.031135005779650025,0.02158099238671612
009,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.0280410477559408,0.022485492200385242,0.041304497305073753,0.021505163179454292
014,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.011374381089274133,0.022485492200385242,0.010796022728802566,0.022339284459334394
