number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
662,0.023446075932890012,0.034370658084244075,0.034370658084244075,0.019707714422607468,0.022485492200385242,0.034642267704070605,0.02188430921576343
572,0.02337022258270038,0.03310643558108352,0.03310643558108352,0.011374381089274133,0.0280410477559408,0.021036825527199855,0.022597103764024608
983,0.023332295907605563,0.03247432432950324,0.03247432432950324,0.036374381089274134,0.036374381089274134,0.04144498879250598,0.021520329020906656
186,0.02329436923251075,0.03184221307792297,0.03184221307792297,0.0280410477559408,0.0280410477559408,0.034642267704070605,0.022142128520453646
369,0.02329436923251075,0.03184221307792297,0.03184221307792297,0.036374381089274134,0.0280410477559408,0.02783954661563523,0.02148999733800193
432,0.02329436923251075,0.03184221307792297,0.03184221307792297,0.044707714422607465,0.03359660331149635,0.024438186071417543,0.02147483149654956
526,0.02329436923251075,0.03184221307792297,0.03184221307792297,0.044707714422607465,0.030818825533718577,0.034642267704070605,0.02159615822816849
697,0.02329436923251075,0.03184221307792297,0.03184221307792297,0.019707714422607468,0.0280410477559408,0.024438186071417543,0.021656821593977946
053,0.02325644255741593,0.031210101826342686,0.031210101826342686,0.011374381089274133,0.01692993664482969,0.021036825527199855,0.022870088910167192
484,0.02325644255741593,0.031210101826342686,0.031210101826342686,0.019707714422607468,0.022485492200385242,0.04144498879250598,0.021793314167049237
592,0.02325644255741593,0.031210101826342686,0.031210101826342686,0.036374381089274134,0.030818825533718577,0.03804362824828829,0.02159615822816849
114,0.023218515882321114,0.030577990574762407,0.030577990574762407,0.0280410477559408,0.036374381089274134,0.017635464982982168,0.021944972581572894
294,0.023218515882321114,0.030577990574762407,0.030577990574762407,0.019707714422607468,0.0280410477559408,0.034642267704070605,0.021747816642692142
645,0.023218515882321114,0.030577990574762407,0.030577990574762407,0.0280410477559408,0.0280410477559408,0.021036825527199855,0.021520329020906656
653,0.023218515882321114,0.030577990574762407,0.030577990574762407,0.0280410477559408,0.0280410477559408,0.031240907159852914,0.022005635947382356
073,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.036374381089274134,0.03359660331149635,0.02783954661563523,0.0214141681307401
080,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.061374381089274135,0.04470771442260746,0.03804362824828829,0.021399002289287733
179,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.0280410477559408,0.030818825533718577,0.024438186071417543,0.022187626044810744
213,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.019707714422607468,0.02526326997816302,0.02783954661563523,0.02144449981364483
370,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.019707714422607468,0.02526326997816302,0.03804362824828829,0.02215729436190601
676,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.0280410477559408,0.030818825533718577,0.03804362824828829,0.0214141681307401
811,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.044707714422607465,0.030818825533718577,0.031240907159852914,0.02147483149654956
867,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.036374381089274134,0.022485492200385242,0.03804362824828829,0.021869143374311065
878,0.023180589207226297,0.029945879323182132,0.029945879323182132,0.011374381089274133,0.019707714422607468,0.034642267704070605,0.022612269605476975
000,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.0280410477559408,0.03359660331149635,0.04144498879250598,0.021702319118335044
079,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.019707714422607468,0.019707714422607468,0.031240907159852914,0.021778148325596873
092,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.011374381089274133,0.030818825533718577,0.02783954661563523,0.022369616142239125
119,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.036374381089274134,0.022485492200385242,0.02783954661563523,0.021656821593977946
124,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.011374381089274133,0.022485492200385242,0.03804362824828829,0.02243027950804859
612,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.036374381089274134,0.0280410477559408,0.024438186071417543,0.021520329020906656
724,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.061374381089274135,0.030818825533718577,0.024438186071417543,0.02155066070381139
854,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.036374381089274134,0.0280410477559408,0.04824770988094135,0.021778148325596873
964,0.02314266253213148,0.029313768071601853,0.029313768071601853,0.036374381089274134,0.036374381089274134,0.024438186071417543,0.0214141681307401
052,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.0280410477559408,0.030818825533718577,0.021036825527199855,0.021778148325596873
057,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.036374381089274134,0.030818825533718577,0.01423410443876448,0.022035967630287086
243,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.011374381089274133,0.0280410477559408,0.031240907159852914,0.022475777032405685
267,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.011374381089274133,0.0280410477559408,0.02783954661563523,0.022521274556762783
356,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.019707714422607468,0.02526326997816302,0.010832743894546793,0.02215729436190601
473,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.036374381089274134,0.030818825533718577,0.02783954661563523,0.021641655752525583
491,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.011374381089274133,0.03359660331149635,0.034642267704070605,0.022308952776429667
532,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.019707714422607468,0.030818825533718577,0.017635464982982168,0.02147483149654956
599,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.019707714422607468,0.022485492200385242,0.024438186071417543,0.022035967630287086
875,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.019707714422607468,0.030818825533718577,0.021036825527199855,0.021459665655097198
898,0.023104735857036665,0.028681656820021575,0.028681656820021575,0.011374381089274133,0.019707714422607468,0.021036825527199855,0.022945918117429014
081,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.036374381089274134,0.03359660331149635,0.021036825527199855,0.021399002289287733
132,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.044707714422607465,0.0280410477559408,0.031240907159852914,0.021399002289287733
151,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.011374381089274133,0.02526326997816302,0.02783954661563523,0.022612269605476975
194,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.0280410477559408,0.030818825533718577,0.03804362824828829,0.02159615822816849
221,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.0280410477559408,0.02526326997816302,0.021036825527199855,0.021641655752525583
362,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.019707714422607468,0.019707714422607468,0.034642267704070605,0.022096630996096548
549,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.019707714422607468,0.019707714422607468,0.017635464982982168,0.022035967630287086
556,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.044707714422607465,0.03915215886705191,0.024438186071417543,0.021656821593977946
573,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.011374381089274133,0.01692993664482969,0.021036825527199855,0.022885254751619555
619,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.0280410477559408,0.03359660331149635,0.017635464982982168,0.0218539775328587
633,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.0280410477559408,0.02526326997816302,0.031240907159852914,0.021399002289287733
661,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.036374381089274134,0.02526326997816302,0.02783954661563523,0.02147483149654956
691,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.019707714422607468,0.03359660331149635,0.021036825527199855,0.021808480008501604
774,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.019707714422607468,0.03359660331149635,0.024438186071417543,0.022081465154644184
836,0.023066809181941848,0.028049545568441296,0.028049545568441296,0.036374381089274134,0.03359660331149635,0.02783954661563523,0.021611324069620852
