number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
419,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.014152158867051911,0.02783954661563523,0.022642601288381706
475,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.01692993664482969,0.024438186071417543,0.022506108715310415
491,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.0280410477559408,0.017635464982982168,0.022733596337095898
492,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.0280410477559408,0.017635464982982168,0.021429333972192464
525,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.022485492200385242,0.024438186071417543,0.022005635947382356
620,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.019707714422607468,0.017635464982982168,0.021702319118335044
633,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.0280410477559408,0.034642267704070605,0.021565826545263754
715,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.044707714422607465,0.030818825533718577,0.021036825527199855,0.021611324069620852
916,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.019707714422607468,0.031240907159852914,0.022278621093524936
021,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.0280410477559408,0.017635464982982168,0.02155066070381139
032,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.031240907159852914,0.021459665655097198
035,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.0280410477559408,0.024438186071417543,0.021611324069620852
063,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.030818825533718577,0.04144498879250598,0.02159615822816849
102,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.021036825527199855,0.022248289410620202
115,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.02783954661563523,0.021429333972192464
127,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.019707714422607468,0.034642267704070605,0.021975304264477625
138,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.034642267704070605,0.021778148325596873
169,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.030818825533718577,0.024438186071417543,0.02148999733800193
189,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.030818825533718577,0.021036825527199855,0.021611324069620852
200,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0530410477559408,0.030818825533718577,0.034642267704070605,0.02147483149654956
206,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.034642267704070605,0.021399002289287733
224,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.021036825527199855,0.021793314167049237
239,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.017635464982982168,0.021505163179454292
254,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.02783954661563523,0.0214141681307401
274,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.014152158867051911,0.021036825527199855,0.02235445030078676
296,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.022485492200385242,0.034642267704070605,0.0222937869349773
336,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.019707714422607468,0.024438186071417543,0.021671987435430314
344,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.034642267704070605,0.02148999733800193
394,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.030818825533718577,0.034642267704070605,0.021656821593977946
395,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.02159615822816849
523,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.031240907159852914,0.021899475057215796
549,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.019707714422607468,0.024438186071417543,0.02246061119095332
605,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.03359660331149635,0.02783954661563523,0.02168715327688268
606,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.036374381089274134,0.024438186071417543,0.021899475057215796
634,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.0280410477559408,0.017635464982982168,0.021429333972192464
647,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.02783954661563523,0.021975304264477625
665,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.017635464982982168,0.021808480008501604
729,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.034642267704070605,0.021732650801239775
742,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.0280410477559408,0.024438186071417543,0.02155066070381139
761,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.022485492200385242,0.024438186071417543,0.02188430921576343
813,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.019707714422607468,0.031240907159852914,0.021914640898668163
879,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.02783954661563523,0.02144449981364483
898,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.019707714422607468,0.017635464982982168,0.023370561678095255
903,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.0280410477559408,0.017635464982982168,0.02138383644783537
910,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.019707714422607468,0.024438186071417543,0.02159615822816849
960,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.034642267704070605,0.02147483149654956
003,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.022485492200385242,0.031240907159852914,0.02168715327688268
022,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.0280410477559408,0.031240907159852914,0.02148999733800193
031,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.0280410477559408,0.02783954661563523,0.021565826545263754
097,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.03359660331149635,0.024438186071417543,0.021565826545263754
111,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.031240907159852914,0.022005635947382356
131,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.0280410477559408,0.034642267704070605,0.021626489911073216
147,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.02526326997816302,0.03804362824828829,0.021565826545263754
158,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.01692993664482969,0.03804362824828829,0.022278621093524936
166,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.019707714422607468,0.031240907159852914,0.02212696267900128
174,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.0280410477559408,0.017635464982982168,0.022369616142239125
191,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.030818825533718577,0.02783954661563523,0.022035967630287086
217,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.030818825533718577,0.034642267704070605,0.021429333972192464
250,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.03915215886705191,0.021036825527199855,0.021778148325596873
289,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.014152158867051911,0.017635464982982168,0.023431225043904713
292,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.021036825527199855,0.022445445349500954
313,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.03359660331149635,0.01423410443876448,0.021520329020906656
318,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.022485492200385242,0.034642267704070605,0.021399002289287733
341,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.031240907159852914,0.022551606239667513
391,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.0280410477559408,0.024438186071417543,0.021899475057215796
396,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.021036825527199855,0.022642601288381706
417,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.030818825533718577,0.021036825527199855,0.021793314167049237
435,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.02526326997816302,0.02783954661563523,0.02138383644783537
447,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.02526326997816302,0.024438186071417543,0.02221795772771547
450,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.019707714422607468,0.02783954661563523,0.021732650801239775
481,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.02526326997816302,0.031240907159852914,0.021793314167049237
509,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.03359660331149635,0.017635464982982168,0.021535494862359023
543,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.017635464982982168,0.022703264654191167
561,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.0280410477559408,0.017635464982982168,0.021808480008501604
603,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.022485492200385242,0.031240907159852914,0.021626489911073216
625,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.02783954661563523,0.02267293297128644
666,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.03359660331149635,0.021036825527199855,0.021429333972192464
669,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.0280410477559408,0.024438186071417543,0.021732650801239775
705,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.0280410477559408,0.024438186071417543,0.021565826545263754
710,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.022485492200385242,0.021036825527199855,0.02215729436190601
720,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.03359660331149635,0.024438186071417543,0.02199047010592999
727,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.0280410477559408,0.04144498879250598,0.02221795772771547
745,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.019707714422607468,0.031240907159852914,0.02138383644783537
794,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.02783954661563523,0.021459665655097198
829,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.017635464982982168,0.023127908214857402
844,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.02526326997816302,0.024438186071417543,0.022445445349500954
847,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.022485492200385242,0.01423410443876448,0.021778148325596873
851,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.036374381089274134,0.017635464982982168,0.02155066070381139
889,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.02526326997816302,0.02783954661563523,0.02158099238671612
902,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.01692993664482969,0.034642267704070605,0.02212696267900128
937,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.019707714422607468,0.021036825527199855,0.021641655752525583
990,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.01692993664482969,0.021036825527199855,0.021626489911073216
046,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.0280410477559408,0.024438186071417543,0.02148999733800193
049,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.01692993664482969,0.02783954661563523,0.023491888409714175
133,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.019707714422607468,0.017635464982982168,0.02196013842302526
139,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.014152158867051911,0.024438186071417543,0.022642601288381706
168,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.024438186071417543,0.021778148325596873
205,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.030818825533718577,0.017635464982982168,0.021535494862359023
208,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.021762982484144506
246,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.030818825533718577,0.02783954661563523,0.021429333972192464
277,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.0280410477559408,0.021036825527199855,0.02144449981364483
314,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.0280410477559408,0.02783954661563523,0.0214141681307401
349,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.022485492200385242,0.024438186071417543,0.021869143374311065
390,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.01692993664482969,0.034642267704070605,0.02155066070381139
398,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.03359660331149635,0.02783954661563523,0.02212696267900128
427,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.022485492200385242,0.031240907159852914,0.02158099238671612
482,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.014152158867051911,0.024438186071417543,0.022521274556762783
559,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.019707714422607468,0.034642267704070605,0.022415113666596223
565,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.022485492200385242,0.02783954661563523,0.02155066070381139
568,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.0280410477559408,0.02783954661563523,0.021869143374311065
586,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.022485492200385242,0.02783954661563523,0.022096630996096548
594,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.019707714422607468,0.03804362824828829,0.021747816642692142
595,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.030818825533718577,0.021036825527199855,0.02158099238671612
609,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.019707714422607468,0.02783954661563523,0.023628380982785465
618,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.02526326997816302,0.017635464982982168,0.022081465154644184
627,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.021036825527199855,0.02223312356916784
636,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.02526326997816302,0.024438186071417543,0.021671987435430314
651,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.03359660331149635,0.031240907159852914,0.021399002289287733
652,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.02526326997816302,0.024438186071417543,0.021505163179454292
686,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.02526326997816302,0.021036825527199855,0.021929806740120527
688,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.030818825533718577,0.024438186071417543,0.021914640898668163
736,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.019707714422607468,0.021036825527199855,0.021399002289287733
740,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.03359660331149635,0.024438186071417543,0.021611324069620852
752,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.0280410477559408,0.024438186071417543,0.021626489911073216
764,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.036374381089274134,0.03359660331149635,0.01423410443876448,0.021429333972192464
791,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.02526326997816302,0.031240907159852914,0.021656821593977946
799,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.022485492200385242,0.031240907159852914,0.021535494862359023
814,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.011374381089274133,0.01692993664482969,0.02783954661563523,0.023491888409714175
853,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.0280410477559408,0.021036825527199855,0.021459665655097198
869,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.02212696267900128
936,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.0280410477559408,0.022485492200385242,0.034642267704070605,0.022035967630287086
959,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.044707714422607465,0.036374381089274134,0.031240907159852914,0.0214141681307401
966,0.022914135162526744,0.025504978578189598,0.025504978578189598,0.019707714422607468,0.014152158867051911,0.02783954661563523,0.02158099238671612
014,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.019707714422607468,0.022485492200385242,0.034642267704070605,0.021944972581572894
023,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.019707714422607468,0.022485492200385242,0.031240907159852914,0.021838811691406335
028,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.036374381089274134,0.02526326997816302,0.024438186071417543,0.021626489911073216
087,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.019707714422607468,0.022485492200385242,0.021036825527199855,0.021611324069620852
098,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.011374381089274133,0.02526326997816302,0.01423410443876448,0.0222937869349773
106,0.022876232446165407,0.024873266638833942,0.024873266638833942,0.019707714422607468,0.030818825533718577,0.02783954661563523,0.02199047010592999
