number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
662,0.024035122921481446,0.03561236960788006,0.03561236960788006,0.036374381089274134,0.0280410477559408,0.024438186071417543,0.02148999733800193
572,0.023782438145739184,0.03308552185045744,0.03308552185045744,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.02147483149654956
053,0.023719266951803618,0.03245380991110179,0.03245380991110179,0.0280410477559408,0.022485492200385242,0.031240907159852914,0.02144449981364483
697,0.023719266951803618,0.03245380991110179,0.03245380991110179,0.0280410477559408,0.030818825533718577,0.03804362824828829,0.02148999733800193
983,0.023719266951803618,0.03245380991110179,0.03245380991110179,0.036374381089274134,0.03359660331149635,0.021036825527199855,0.02171748495978741
369,0.02365609575786805,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.02526326997816302,0.021036825527199855,0.02168715327688268
432,0.02365609575786805,0.031822097971746136,0.031822097971746136,0.044707714422607465,0.030818825533718577,0.02783954661563523,0.021671987435430314
526,0.02365609575786805,0.031822097971746136,0.031822097971746136,0.044707714422607465,0.03359660331149635,0.04144498879250598,0.0214141681307401
080,0.023592924563932485,0.03119038603239048,0.03119038603239048,0.0780410477559408,0.04748549220038524,0.034642267704070605,0.02148999733800193
592,0.023592924563932485,0.03119038603239048,0.03119038603239048,0.036374381089274134,0.0280410477559408,0.034642267704070605,0.021793314167049237
186,0.023529753369996922,0.030558674093034827,0.030558674093034827,0.011374381089274133,0.0280410477559408,0.021036825527199855,0.022339284459334394
370,0.023529753369996922,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.0280410477559408,0.02783954661563523,0.021565826545263754
645,0.023529753369996922,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.030818825533718577,0.034642267704070605,0.021565826545263754
653,0.023529753369996922,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.0280410477559408,0.031240907159852914,0.022202791886263108
867,0.023529753369996922,0.030558674093034827,0.030558674093034827,0.044707714422607465,0.02526326997816302,0.021036825527199855,0.021429333972192464
878,0.023529753369996922,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.022485492200385242,0.021036825527199855,0.021505163179454292
114,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.036374381089274134,0.02783954661563523,0.022142128520453646
179,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.030818825533718577,0.034642267704070605,0.0214141681307401
213,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.02526326997816302,0.02783954661563523,0.021641655752525583
294,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.0280410477559408,0.021036825527199855,0.021944972581572894
484,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.019707714422607468,0.024438186071417543,0.02199047010592999
676,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.03359660331149635,0.034642267704070605,0.021535494862359023
964,0.023466582176061356,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.03915215886705191,0.024438186071417543,0.021459665655097198
052,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.0280410477559408,0.030818825533718577,0.02783954661563523,0.02148999733800193
079,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.01692993664482969,0.021036825527199855,0.021975304264477625
119,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.0280410477559408,0.022485492200385242,0.031240907159852914,0.0218539775328587
243,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.0280410477559408,0.02783954661563523,0.02144449981364483
599,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.0280410477559408,0.02526326997816302,0.024438186071417543,0.02144449981364483
612,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.0280410477559408,0.017635464982982168,0.02171748495978741
811,0.02340341098212579,0.02929525021432352,0.02929525021432352,0.0530410477559408,0.03359660331149635,0.017635464982982168,0.021520329020906656
057,0.023340239788190227,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.03359660331149635,0.017635464982982168,0.021399002289287733
