number,probability,raw_model_probability,hit_rate_7,hit_rate_30,hit_rate_90,position_rate_30,bayes_long_rate,bayes_weekday_rate,gap_norm,prev_hit,historical_best_prefix_digit,historical_best_3digit,historical_best_3digit_count,historical_best_3digit_hit_draws,historical_best_3digit_position_rate_pct
20,0.23765728565289646,0.23783139693014818,0.2857142857142857,0.3,0.2111111111111111,0.018518518518518517,0.2339524332758154,0.2180962965738418,0.03333333333333333,0.0,1,120,201,199,0.11590358666820436
21,0.23765728565289646,0.23821504301217117,0.5714285714285714,0.3,0.25555555555555554,0.013580246913580245,0.2449414442648264,0.261574557443407,0.0,1.0,2,221,198,197,0.11417368238957444
22,0.23765728565289646,0.23827410322304884,0.2857142857142857,0.3333333333333333,0.2111111111111111,0.013580246913580245,0.24663206134005886,0.261574557443407,0.13333333333333333,0.0,3,322,192,189,0.11071387383231461
23,0.23765728565289646,0.23783139693014818,0.14285714285714285,0.13333333333333333,0.2111111111111111,0.007407407407407408,0.2339524332758154,0.2180962965738418,0.2,0.0,7,723,181,178,0.10437089147733826
24,0.23765728565289646,0.23818551667998922,0.14285714285714285,0.23333333333333334,0.23333333333333334,0.009876543209876543,0.24409613572721017,0.2507049922260157,0.16666666666666666,0.0,2,224,199,199,0.11475031714911775
25,0.23765728565289646,0.23827410322304884,0.0,0.16666666666666666,0.15555555555555556,0.007407407407407408,0.24663206134005886,0.23440064439992875,0.3,0.0,5,525,191,189,0.1101372390727713
26,0.23765728565289646,0.23768395397557432,0.2857142857142857,0.26666666666666666,0.25555555555555554,0.011111111111111112,0.22972589058773427,0.23440064439992875,0.03333333333333333,0.0,3,326,190,188,0.109560604313228
27,0.23765728565289646,0.2378019033061128,0.0,0.2,0.25555555555555554,0.008641975308641976,0.2331071247381992,0.1963571661390592,0.36666666666666664,0.0,5,527,192,191,0.11071387383231461
28,0.23765728565289646,0.23759551840346174,0.14285714285714285,0.1,0.16666666666666666,0.0049382716049382715,0.22718996497488558,0.23983542700862442,0.06666666666666667,0.0,4,428,179,178,0.10321762195825164
29,0.23765728565289646,0.237536573940116,0.2857142857142857,0.26666666666666666,0.18888888888888888,0.011111111111111112,0.22549934789965312,0.22353107918253745,0.03333333333333333,0.0,4,429,187,184,0.10783070003459809
30,0.23765728565289646,0.23759551840346174,0.14285714285714285,0.13333333333333333,0.18888888888888888,0.0049382716049382715,0.22718996497488558,0.2833136878781896,0.03333333333333333,0.0,4,430,183,180,0.10552416099642487
31,0.23765728565289646,0.2377429236075864,0.2857142857142857,0.23333333333333334,0.2222222222222222,0.009876543209876543,0.23141650766296673,0.2180962965738418,0.0,1.0,8,831,196,189,0.11302041287048784
32,0.23765728565289646,0.2388948427965679,0.2857142857142857,0.36666666666666664,0.3111111111111111,0.014814814814814815,0.2643835406299997,0.2670093400521027,0.06666666666666667,0.0,6,632,189,185,0.1089839695536847
33,0.23765728565289646,0.23771343753323196,0.0,0.23333333333333334,0.24444444444444444,0.017283950617283952,0.23057119912535048,0.2507049922260157,0.23333333333333334,0.0,6,633,185,180,0.10667743051551147
34,0.23765728565289646,0.2371536803700847,0.5714285714285714,0.43333333333333335,0.2777777777777778,0.019753086419753086,0.2145103369106421,0.19092238353036353,0.03333333333333333,0.0,6,634,191,190,0.1101372390727713
35,0.23765728565289646,0.2379789027953107,0.14285714285714285,0.3,0.25555555555555554,0.011111111111111112,0.23817897596389656,0.24527020961732007,0.2,0.0,3,335,181,179,0.10437089147733826
36,0.23765728565289646,0.23827410322304884,0.0,0.2,0.25555555555555554,0.008641975308641976,0.24663206134005886,0.25613977483471134,0.23333333333333334,0.0,7,736,202,199,0.11648022142774767
37,0.23765728565289646,0.2371536803700847,0.2857142857142857,0.13333333333333333,0.25555555555555554,0.0049382716049382715,0.2145103369106421,0.22353107918253745,0.1,0.0,4,437,184,181,0.10610079575596817
38,0.23765728565289646,0.2373008967762866,0.42857142857142855,0.26666666666666666,0.26666666666666666,0.012345679012345678,0.2187368795987233,0.24527020961732007,0.13333333333333333,0.0,1,138,206,205,0.11878676046592089
39,0.23765728565289646,0.23786089307060737,0.2857142857142857,0.13333333333333333,0.15555555555555556,0.0049382716049382715,0.23479774181343163,0.23983542700862442,0.0,1.0,9,939,190,187,0.109560604313228
40,0.23765728565289646,0.23759551840346174,0.0,0.23333333333333334,0.23333333333333334,0.011111111111111112,0.22718996497488558,0.2289658617912331,0.26666666666666666,0.0,1,140,190,188,0.109560604313228
41,0.23765728565289646,0.2378019033061128,0.2857142857142857,0.2,0.2,0.007407407407407408,0.2331071247381992,0.2507049922260157,0.06666666666666667,0.0,8,841,207,205,0.11936339522546419
42,0.23765728565289646,0.23803792275442115,0.0,0.26666666666666666,0.2111111111111111,0.012345679012345678,0.23986959303912903,0.24527020961732007,0.3,0.0,4,442,191,190,0.1101372390727713
43,0.23765728565289646,0.2379198929005229,0.2857142857142857,0.26666666666666666,0.18888888888888888,0.012345679012345678,0.2364883588886641,0.24527020961732007,0.1,0.0,4,443,199,194,0.11475031714911775
44,0.23765728565289646,0.23812647156248593,0.42857142857142855,0.26666666666666666,0.18888888888888888,0.012345679012345678,0.2424055186519777,0.23983542700862442,0.0,1.0,3,344,223,218,0.12858955137815709
45,0.23765728565289646,0.23806743650792522,0.14285714285714285,0.13333333333333333,0.2111111111111111,0.0049382716049382715,0.24071490157674524,0.23440064439992875,0.16666666666666666,0.0,5,545,183,183,0.10552416099642487
46,0.23765728565289646,0.2377724121985694,0.2857142857142857,0.23333333333333334,0.24444444444444444,0.008641975308641976,0.23226181620058295,0.19092238353036353,0.03333333333333333,0.0,2,246,190,188,0.109560604313228
47,0.23765728565289646,0.23794939658984207,0.14285714285714285,0.2,0.24444444444444444,0.008641975308641976,0.23733366742628034,0.23440064439992875,0.13333333333333333,0.0,8,847,202,199,0.11648022142774767
48,0.23765728565289646,0.2376544729346814,0.5714285714285714,0.23333333333333334,0.26666666666666666,0.008641975308641976,0.22888058205011805,0.24527020961732007,0.03333333333333333,0.0,2,248,190,188,0.109560604313228
49,0.23765728565289646,0.23871737547807917,0.14285714285714285,0.23333333333333334,0.2,0.011111111111111112,0.2593116894043023,0.2941832530955809,0.13333333333333333,0.0,5,549,205,201,0.11821012570637758
50,0.23765728565289646,0.23806743650792522,0.2857142857142857,0.36666666666666664,0.3,0.014814814814814815,0.24071490157674524,0.277878905269494,0.03333333333333333,0.0,2,250,182,181,0.10494752623688156
51,0.23765728565289646,0.2376544729346814,0.42857142857142855,0.36666666666666664,0.26666666666666666,0.016049382716049384,0.22888058205011805,0.2072267313564505,0.0,1.0,8,851,199,196,0.11475031714911775
52,0.23765728565289646,0.23874694707906732,0.5714285714285714,0.3,0.35555555555555557,0.012345679012345678,0.26015699794191854,0.2507049922260157,0.0,1.0,9,952,210,203,0.1210932995040941
53,0.23765728565289646,0.23806743650792522,0.14285714285714285,0.13333333333333333,0.2111111111111111,0.006172839506172839,0.24071490157674524,0.277878905269494,0.06666666666666667,0.0,6,653,201,197,0.11590358666820436
54,0.23765728565289646,0.23815599286340436,0.14285714285714285,0.3333333333333333,0.3111111111111111,0.012345679012345678,0.24325082718959395,0.23983542700862442,0.2,0.0,6,654,192,190,0.11071387383231461
55,0.23765728565289646,0.23706538074154718,0.14285714285714285,0.13333333333333333,0.2,0.0049382716049382715,0.21197441129779343,0.2507049922260157,0.2,0.0,7,755,188,185,0.10840733479414139
56,0.23765728565289646,0.2377429236075864,0.2857142857142857,0.2,0.18888888888888888,0.007407407407407408,0.23141650766296673,0.25613977483471134,0.1,0.0,0,056,185,182,0.10667743051551147
57,0.23765728565289646,0.23789039172742174,0.14285714285714285,0.13333333333333333,0.17777777777777778,0.0049382716049382715,0.23564305035104788,0.1963571661390592,0.03333333333333333,0.0,8,857,193,190,0.11129050859185792
58,0.23765728565289646,0.2377724121985694,0.0,0.06666666666666667,0.2,0.0024691358024691358,0.23226181620058295,0.23440064439992875,0.3,0.0,3,358,185,182,0.10667743051551147
59,0.23765728565289646,0.2378019033061128,0.14285714285714285,0.1,0.17777777777777778,0.006172839506172839,0.2331071247381992,0.22353107918253745,0.13333333333333333,0.0,0,059,217,214,0.12512974282089726
60,0.23765728565289646,0.23812647156248593,0.14285714285714285,0.2,0.2777777777777778,0.008641975308641976,0.2424055186519777,0.23983542700862442,0.06666666666666667,0.0,3,360,199,195,0.11475031714911775
61,0.23765728565289646,0.23862867576141408,0.42857142857142855,0.3333333333333333,0.3111111111111111,0.014814814814814815,0.2567757637914536,0.25613977483471134,0.1,0.0,2,261,195,193,0.11244377811094453
62,0.23765728565289646,0.23856955518959294,0.5714285714285714,0.4,0.25555555555555554,0.014814814814814815,0.2550851467162212,0.2670093400521027,0.0,1.0,6,662,214,206,0.12339983854226733
63,0.23765728565289646,0.23842179776832553,0.2857142857142857,0.23333333333333334,0.25555555555555554,0.009876543209876543,0.25085860402814003,0.2180962965738418,0.0,1.0,7,763,192,188,0.11071387383231461
64,0.23765728565289646,0.23803792275442115,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.014814814814814815,0.23986959303912903,0.24527020961732007,0.0,1.0,9,964,202,200,0.11648022142774767
65,0.23765728565289646,0.23786089307060737,0.14285714285714285,0.1,0.2222222222222222,0.003703703703703704,0.23479774181343163,0.23440064439992875,0.2,0.0,3,365,188,183,0.10840733479414139
66,0.23765728565289646,0.2383036371016055,0.2857142857142857,0.16666666666666666,0.18888888888888888,0.006172839506172839,0.2474773698776751,0.2833136878781896,0.06666666666666667,0.0,6,666,205,202,0.11821012570637758
67,0.23765728565289646,0.23771343753323196,0.14285714285714285,0.23333333333333334,0.2222222222222222,0.008641975308641976,0.23057119912535048,0.21266151396514615,0.1,0.0,8,867,184,182,0.10610079575596817
68,0.23765728565289646,0.23827410322304884,0.42857142857142855,0.26666666666666666,0.2777777777777778,0.011111111111111112,0.24663206134005886,0.15287890526949396,0.0,1.0,3,368,192,191,0.11071387383231461
69,0.23765728565289646,0.23853999867568057,0.2857142857142857,0.36666666666666664,0.3,0.014814814814814815,0.25423983817860496,0.261574557443407,0.03333333333333333,0.0,3,369,191,188,0.1101372390727713
70,0.23765728565289646,0.2373892568322516,0.8571428571428571,0.3333333333333333,0.26666666666666666,0.012345679012345678,0.22127280521157197,0.22353107918253745,0.0,1.0,3,370,194,194,0.11186714335140122
71,0.23765728565289646,0.23718311861563895,0.14285714285714285,0.13333333333333333,0.17777777777777778,0.0049382716049382715,0.21535564544825836,0.1963571661390592,0.16666666666666666,0.0,4,471,189,189,0.1089839695536847
72,0.23765728565289646,0.23806743650792522,0.2857142857142857,0.26666666666666666,0.2222222222222222,0.009876543209876543,0.24071490157674524,0.21266151396514615,0.06666666666666667,0.0,5,572,199,196,0.11475031714911775
73,0.23765728565289646,0.23815599286340436,0.2857142857142857,0.3333333333333333,0.23333333333333334,0.013580246913580245,0.24325082718959395,0.24527020961732007,0.0,1.0,2,273,183,183,0.10552416099642487
74,0.23765728565289646,0.23768395397557432,0.14285714285714285,0.13333333333333333,0.2111111111111111,0.0049382716049382715,0.22972589058773427,0.22353107918253745,0.0,1.0,0,074,197,192,0.11359704763003114
75,0.23765728565289646,0.23845134422277975,0.0,0.1,0.24444444444444444,0.0049382716049382715,0.25170391256575625,0.2289658617912331,0.36666666666666664,0.0,3,375,206,202,0.11878676046592089
76,0.23765728565289646,0.23800841151686009,0.42857142857142855,0.3,0.24444444444444444,0.011111111111111112,0.2390242845015128,0.25613977483471134,0.1,0.0,1,176,186,183,0.10725406527505478
77,0.23765728565289646,0.23806743650792522,0.7142857142857143,0.36666666666666664,0.2777777777777778,0.014814814814814815,0.24071490157674524,0.2507049922260157,0.0,1.0,7,777,191,188,0.1101372390727713
78,0.23765728565289646,0.23803792275442115,0.2857142857142857,0.2,0.2,0.007407407407407408,0.23986959303912903,0.2941832530955809,0.03333333333333333,0.0,8,878,196,196,0.11302041287048784
79,0.23765728565289646,0.23845134422277975,0.2857142857142857,0.13333333333333333,0.18888888888888888,0.0049382716049382715,0.25170391256575625,0.277878905269494,0.16666666666666666,0.0,7,779,195,192,0.11244377811094453
80,0.23765728565289646,0.23789039172742174,0.42857142857142855,0.3,0.3111111111111111,0.012345679012345678,0.23564305035104788,0.24527020961732007,0.0,1.0,3,380,184,184,0.10610079575596817
81,0.23765728565289646,0.2384808931922037,0.2857142857142857,0.3,0.25555555555555554,0.013580246913580245,0.25254922110337247,0.24527020961732007,0.1,0.0,1,181,187,185,0.10783070003459809
82,0.23765728565289646,0.23800841151686009,0.14285714285714285,0.2,0.2111111111111111,0.007407407407407408,0.2390242845015128,0.2180962965738418,0.13333333333333333,0.0,8,882,196,191,0.11302041287048784
83,0.23765728565289646,0.23809695277730317,0.2857142857142857,0.3,0.35555555555555557,0.012345679012345678,0.2415602101143615,0.22353107918253745,0.1,0.0,4,483,195,192,0.11244377811094453
84,0.23765728565289646,0.2376249944106212,0.2857142857142857,0.3,0.28888888888888886,0.011111111111111112,0.2280352735125018,0.2289658617912331,0.0,1.0,4,484,196,194,0.11302041287048784
85,0.23765728565289646,0.23700652691329122,0.14285714285714285,0.1,0.2111111111111111,0.003703703703703704,0.21028379422256097,0.2072267313564505,0.06666666666666667,0.0,8,885,192,188,0.11071387383231461
86,0.23765728565289646,0.23800841151686009,0.14285714285714285,0.26666666666666666,0.2777777777777778,0.009876543209876543,0.2390242845015128,0.23983542700862442,0.16666666666666666,0.0,1,186,193,191,0.11129050859185792
87,0.23765728565289646,0.2374481761235456,0.14285714285714285,0.23333333333333334,0.23333333333333334,0.008641975308641976,0.22296342228680444,0.18548760092166788,0.2,0.0,8,887,193,191,0.11129050859185792
88,0.23765728565289646,0.2377724121985694,0.14285714285714285,0.3,0.2111111111111111,0.012345679012345678,0.23226181620058295,0.22353107918253745,0.1,0.0,2,288,203,200,0.11705685618729098
89,0.23765728565289646,0.23815599286340436,0.0,0.2,0.23333333333333334,0.007407407407407408,0.24325082718959395,0.31592238353036356,0.43333333333333335,0.0,4,489,188,182,0.10840733479414139
90,0.23765728565289646,0.2385104446765274,0.0,0.16666666666666666,0.28888888888888886,0.006172839506172839,0.2533945296409887,0.261574557443407,0.3333333333333333,0.0,1,190,182,182,0.10494752623688156
91,0.23765728565289646,0.23856955518959294,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.007407407407407408,0.2550851467162212,0.2507049922260157,0.2,0.0,6,691,187,184,0.10783070003459809
92,0.23765728565289646,0.23871737547807917,0.0,0.16666666666666666,0.26666666666666666,0.006172839506172839,0.2593116894043023,0.23983542700862442,0.23333333333333334,0.0,4,492,205,202,0.11821012570637758
93,0.23765728565289646,0.237536573940116,0.42857142857142855,0.26666666666666666,0.2111111111111111,0.011111111111111112,0.22549934789965312,0.1963571661390592,0.0,1.0,9,993,186,184,0.10725406527505478
94,0.23765728565289646,0.23845134422277975,0.42857142857142855,0.3333333333333333,0.25555555555555554,0.013580246913580245,0.25170391256575625,0.2507049922260157,0.06666666666666667,0.0,1,194,198,197,0.11417368238957444
95,0.23765728565289646,0.23839225382891105,0.42857142857142855,0.4,0.3111111111111111,0.017283950617283952,0.25001329549052376,0.277878905269494,0.03333333333333333,0.0,2,295,196,196,0.11302041287048784
96,0.23765728565289646,0.2379198929005229,0.5714285714285714,0.23333333333333334,0.2222222222222222,0.009876543209876543,0.2364883588886641,0.22353107918253745,0.0,1.0,3,396,187,187,0.10783070003459809
97,0.23765728565289646,0.23836271240460638,0.14285714285714285,0.16666666666666666,0.18888888888888888,0.008641975308641976,0.24916798695290757,0.2507049922260157,0.0,1.0,6,697,192,189,0.11071387383231461
98,0.23765728565289646,0.2377429236075864,0.2857142857142857,0.13333333333333333,0.16666666666666666,0.0049382716049382715,0.23141650766296673,0.277878905269494,0.0,1.0,7,798,195,194,0.11244377811094453
99,0.23765728565289646,0.23821504301217117,0.42857142857142855,0.3,0.24444444444444444,0.013580246913580245,0.2449414442648264,0.1963571661390592,0.06666666666666667,0.0,5,599,186,184,0.10725406527505478
