number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
112,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.01692993664482969,0.034524836288124604,0.022642601288381706
132,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.02526326997816302,0.031135005779650025,0.02138383644783537
174,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.030818825533718577,0.027745175271175447,0.02188430921576343
189,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.044707714422607465,0.0280410477559408,0.024355344762700872,0.021429333972192464
292,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.02526326997816302,0.034524836288124604,0.02196013842302526
363,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.02526326997816302,0.024355344762700872,0.02148999733800193
419,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.014152158867051911,0.020965514254226294,0.02215729436190601
422,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.01692993664482969,0.031135005779650025,0.02341605920245235
475,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.02202080178883472
523,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.02526326997816302,0.027745175271175447,0.0214141681307401
525,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.0280410477559408,0.014185853237277142,0.021520329020906656
547,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.044707714422607465,0.0280410477559408,0.027745175271175447,0.02148999733800193
633,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.02526326997816302,0.024355344762700872,0.021429333972192464
715,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0530410477559408,0.030818825533718577,0.031135005779650025,0.02147483149654956
720,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.044707714422607465,0.036374381089274134,0.020965514254226294,0.021505163179454292
729,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.0280410477559408,0.020965514254226294,0.02144449981364483
813,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.021429333972192464
902,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.0280410477559408,0.031135005779650025,0.021641655752525583
932,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.022485492200385242,0.027745175271175447,0.021611324069620852
975,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.011374381089274133,0.022485492200385242,0.024355344762700872,0.0222937869349773
981,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.036374381089274134,0.0280410477559408,0.020965514254226294,0.021429333972192464
035,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.0280410477559408,0.031135005779650025,0.021505163179454292
059,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.031135005779650025,0.021535494862359023
097,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.030818825533718577,0.024355344762700872,0.021732650801239775
102,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.027745175271175447,0.021762982484144506
115,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.0280410477559408,0.024355344762700872,0.021656821593977946
127,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.024355344762700872,0.02148999733800193
138,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.0280410477559408,0.031135005779650025,0.022415113666596223
166,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.024355344762700872,0.021641655752525583
169,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.044707714422607465,0.030818825533718577,0.031135005779650025,0.02155066070381139
206,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.034524836288124604,0.021869143374311065
244,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.020965514254226294,0.022202791886263108
250,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.061374381089274135,0.03915215886705191,0.041304497305073753,0.02158099238671612
254,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.034524836288124604,0.021702319118335044
296,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.030818825533718577,0.027745175271175447,0.021808480008501604
326,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.019707714422607468,0.024355344762700872,0.021535494862359023
341,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.024355344762700872,0.022066299313191817
358,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.022485492200385242,0.031135005779650025,0.022278621093524936
396,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.024355344762700872,0.02215729436190601
409,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.036374381089274134,0.024355344762700872,0.021793314167049237
492,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.02526326997816302,0.020965514254226294,0.022384781983691492
522,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.0280410477559408,0.024355344762700872,0.02226345525207257
559,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.019707714422607468,0.01757568374575172,0.021929806740120527
586,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.01757568374575172,0.021611324069620852
606,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0530410477559408,0.03915215886705191,0.024355344762700872,0.0214141681307401
620,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.02526326997816302,0.027745175271175447,0.021747816642692142
647,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.0280410477559408,0.034524836288124604,0.02148999733800193
669,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.0280410477559408,0.034524836288124604,0.021929806740120527
686,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.02526326997816302,0.031135005779650025,0.02144449981364483
688,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.030818825533718577,0.024355344762700872,0.021429333972192464
710,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.02526326997816302,0.024355344762700872,0.021671987435430314
727,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.030818825533718577,0.031135005779650025,0.021732650801239775
749,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.0280410477559408,0.022485492200385242,0.01757568374575172,0.0218539775328587
761,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.036374381089274134,0.022485492200385242,0.027745175271175447,0.021399002289287733
766,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.014152158867051911,0.027745175271175447,0.023188571580666867
814,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.019707714422607468,0.020965514254226294,0.023006581483238482
829,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.011374381089274133,0.022485492200385242,0.034524836288124604,0.022642601288381706
957,0.022989940595249423,0.026768402456900903,0.026768402456900903,0.019707714422607468,0.030818825533718577,0.037914666796599175,0.021565826545263754
032,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.022485492200385242,0.027745175271175447,0.021626489911073216
049,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.024355344762700872,0.023006581483238482
111,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.0280410477559408,0.020965514254226294,0.021520329020906656
139,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.014152158867051911,0.024355344762700872,0.02215729436190601
158,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.019707714422607468,0.024355344762700872,0.021793314167049237
191,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.036374381089274134,0.034524836288124604,0.02155066070381139
217,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.0280410477559408,0.024355344762700872,0.021429333972192464
224,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.0280410477559408,0.020965514254226294,0.02199047010592999
239,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.020965514254226294,0.022612269605476975
278,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0530410477559408,0.030818825533718577,0.027745175271175447,0.02148999733800193
289,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.019707714422607468,0.020965514254226294,0.022945918117429014
314,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.0280410477559408,0.037914666796599175,0.021565826545263754
318,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.020965514254226294,0.021429333972192464
336,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.022485492200385242,0.024355344762700872,0.022005635947382356
349,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.036374381089274134,0.022485492200385242,0.024355344762700872,0.02138383644783537
380,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.01692993664482969,0.020965514254226294,0.023052079007595577
391,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.019707714422607468,0.030818825533718577,0.024355344762700872,0.0214141681307401
395,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.0280410477559408,0.02526326997816302,0.020965514254226294,0.022096630996096548
447,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.044707714422607465,0.0280410477559408,0.027745175271175447,0.021732650801239775
450,0.022952037878888085,0.02613669051754525,0.02613669051754525,0.011374381089274133,0.022485492200385242,0.01757568374575172,0.023006581483238482
